35	0	620.358	126.44950292341676
35	1	671.414	134.59008725450147
35	2	688.132	131.27609608304775
35	3	689.814	122.02417466389515
35	4	685.614	110.65096599918644
35	5	671.12	105.39830741721069
35	6	624.35	108.23458296635044
35	7	622.33	102.77171376551344
35	8	584.752	97.88182773324573
35	9	554.066	97.02769910074939
35	10	542.42	88.31928550653471
35	11	524.08	107.95646714113617
35	12	494.29	91.76773143685169
35	13	517.044	105.1628475889944
35	14	485.644	107.75445842572474
35	15	462.934	89.47456084315891
35	16	460.67	89.1959019116667
35	17	441.4	70.55232995815979
35	18	455.172	76.27133832640023
35	19	491.216	81.29449510186866
35	20	494.114	60.1799656075097
35	21	521.098	89.93094877234542
35	22	512.61	77.85103382058503
35	23	477.49	60.542188705285994
35	24	455.878	65.94151714486655
35	25	416.556	40.328198461899554
35	26	390.212	37.79057171598806
35	27	376.646	20.66404339374903
35	28	379.628	29.711397649733644
35	29	380.406	21.310500671682025
35	30	394.624	37.31041084623758
35	31	410.836	43.43314379549242
35	32	416.778	30.422422052279874
35	33	381.464	50.44619252908349
35	34	351.802	46.337340171705804
35	35	343.732	33.598599789509535
35	36	329.07	33.36872853568398
35	37	338.016	29.698278055114248
35	38	357.962	39.48897712817151
35	39	347.69	32.56130182829785
35	40	344.506	31.416746934970107
35	41	330.118	26.455014867190144
35	42	334.206	24.58854931700985
35	43	354.504	33.48468952918227
35	44	359.718	48.39101007120454
35	45	339.004	41.24281663329619
35	46	335.474	33.260093078390014
35	47	346.814	50.505137777099144
35	48	326.016	31.321715209856844
35	49	339.724	33.583262125499076
35	50	326.334	19.25918680923761
35	51	332.004	17.017378362505273
35	52	335.956	33.506169443575
35	53	344.578	37.333624456112666
35	54	338.2	31.26305739231258
35	55	357.884	35.099950956008875
35	56	335.094	52.02039414319765
35	57	354.96	37.218931980856155
35	58	342.276	40.846746963190974
35	59	331.99	30.02113317104725
35	60	306.01	31.300820800188884
35	61	316.806	42.562748255700654
35	62	321.98	29.832793888309535
35	63	325.084	47.85190229349527
35	64	301.386	38.33437168004977
35	65	298.578	29.272062162520882
35	66	333.442	21.547045885057024
35	67	320.486	53.63318787545051
35	68	337.332	58.44581767078296
35	69	286.246	38.04034199686531
35	70	285.728	24.627607559570603
35	71	289.666	33.87739363645326
35	72	297.354	38.312090997924756
35	73	289.224	24.86705783019498
35	74	296.14	46.60640206481144
35	75	295.736	31.916321956241042
35	76	293.114	36.95576356837776
35	77	307.284	52.790121593682166
35	78	299.924	35.19396901331003
35	79	347.72	50.73130128293294
35	80	293.544	31.911388836510163
35	81	336.006	48.161863483345186
35	82	327.416	29.183665236451574
35	83	360.656	28.173767699275686
35	84	378.408	39.02691040129817
35	85	382.282	26.860779567204055
35	86	379.512	33.57726494881458
35	87	337.066	44.233277174761
35	88	346.416	31.015203201967328
35	89	383.648	36.02309568659636
35	90	478.134	26.681301086253466
35	91	412.594	60.47001247575231
35	92	389.124	49.07836586513448
35	93	427.51	31.59199278323604
35	94	426.648	18.463963059530673
35	95	422.04	29.549089620406168
35	96	462.622	56.19971469557229
35	97	394.664	67.98457847055934
35	98	334.428	25.152138599974045
35	99	382.142	36.40627239005214
36	0	604.642	116.79590919552639
36	1	654.168	126.82830367558527
36	2	661.008	112.03510013976265
36	3	646.642	117.27325299374745
36	4	608.676	120.65968898140824
36	5	583.314	105.54281584244325
36	6	561.252	114.8400146025235
36	7	535.722	100.76849356117813
36	8	494.206	87.97514886395636
36	9	472.654	79.24570681176489
36	10	458.306	78.64562691762667
36	11	451.124	77.82893620383909
36	12	455.006	89.91011969320517
36	13	423.624	76.93717750584007
36	14	392.59	80.54927853522399
36	15	356.032	79.58310069249413
36	16	326.942	53.91170169043381
36	17	330.026	42.03740728473208
36	18	322.68	71.64618588525003
36	19	301.308	50.59890942767985
36	20	263.952	55.87458845728115
36	21	262.632	61.71776682190446
36	22	239.598	51.95655264473817
36	23	246.694	52.866796387909126
36	24	226.644	48.17342235343555
36	25	224.652	65.70282046635796
36	26	236.006	53.96649636078777
36	27	225.382	42.172373589689904
36	28	216.096	46.52935358986823
36	29	249.238	67.58123854744905
36	30	263.454	55.71509874761883
36	31	295.044	64.38531666462474
36	32	286.646	52.19852542086055
36	33	319.768	45.03245518556677
36	34	281.792	21.40141998922295
36	35	280.7	14.737992293174377
36	36	286.312	22.54629296920693
36	37	296.772	44.67334138904013
36	38	284.346	20.71590164975493
36	39	288.634	28.69373982963569
36	40	309.728	43.9445589866261
36	41	322.244	47.5209105328986
36	42	298.464	57.279127969985716
36	43	308.02	56.096070613515764
36	44	299.928	46.500833013419054
36	45	286.248	54.78197354285904
36	46	260.064	47.027428827485856
36	47	250.864	52.85240066934544
36	48	257.044	38.00313856883622
36	49	251.234	48.41296183613948
36	50	280.724	43.717665680879755
36	51	267.582	34.42052907268103
36	52	279.79	37.36686319360866
36	53	330.752	45.264160042673325
36	54	327.638	31.781363503353106
36	55	346.434	44.28797232868045
36	56	337.942	26.244393160153216
36	57	348.778	45.00969296631393
36	58	337.964	33.83963572339069
36	59	337.356	33.62544579943022
36	60	333.648	32.04105732820656
36	61	335.566	31.563366998350144
36	62	334.314	33.02230077837391
36	63	339.908	39.5347128868554
36	64	348.396	47.586470012562536
36	65	348.264	37.17243446113719
36	66	352.566	37.46204015941744
36	67	371.284	46.18594620936677
36	68	365.53	43.44569203399365
36	69	355.88	54.2273252669834
36	70	373.482	38.47740502417995
36	71	381.962	48.17774118294647
36	72	391.074	37.07270282282056
36	73	386.372	33.75654936824108
36	74	384.6	30.240386272728852
36	75	390.846	41.950518184545864
36	76	430.804	52.52049494033302
36	77	422.536	46.99461342944276
36	78	412.888	36.80517215548366
36	79	385.722	26.721091847059483
36	80	388.914	30.119045765689084
36	81	386.248	32.88692133949866
36	82	373.508	21.344251923652656
36	83	353.578	43.437928394969376
36	84	330.154	56.433818191500535
36	85	350.568	51.18461786721111
36	86	340.538	59.09766174093936
36	87	388.62	43.826854625591594
36	88	379.948	52.89916766717377
36	89	414.82	20.68446988900543
36	90	379.882	32.32766976546461
36	91	402.922	59.5853063554006
36	92	371.294	23.980109576701935
36	93	362.496	54.66668892255601
36	94	381.452	28.364004115408807
36	95	386.934	49.81727778926363
36	96	397.182	51.1345907262145
36	97	425.776	85.530607349575
36	98	397.526	37.306848243341385
36	99	394.374	29.29372575719053
37	0	619.682	123.23620897449254
37	1	666.432	133.1792130235162
37	2	699.146	125.0235275814029
37	3	668.29	114.9811603458102
37	4	654.0	113.57227356465701
37	5	607.238	109.63934936809743
37	6	576.942	125.3499095957844
37	7	520.576	98.64214499664459
37	8	524.986	108.45553471363304
37	9	489.542	96.62399613583842
37	10	450.974	76.05151536938604
37	11	426.638	69.00070398409426
37	12	437.062	71.68360506049432
37	13	405.11	75.06682327041574
37	14	376.84	56.639407172831405
37	15	375.354	62.60004965199989
37	16	368.126	60.44075026490971
37	17	367.27	50.41671141178441
37	18	351.07	57.798637223812236
37	19	367.89	41.840592375594866
37	20	366.204	40.794592552973604
37	21	365.452	34.170263531609386
37	22	369.958	43.520297201846816
37	23	395.238	46.19690101431761
37	24	388.314	36.862896661828074
37	25	379.252	35.66129487138401
37	26	352.85	27.942029525932007
37	27	324.736	53.33565118543838
37	28	341.874	49.88301067003687
37	29	337.95	41.965625545854905
37	30	326.766	51.51188399180108
37	31	324.566	41.28989409903364
37	32	336.6	28.137010906731565
37	33	331.242	27.315558120435067
37	34	307.448	36.682673472173974
37	35	295.798	36.86014835936154
37	36	286.178	25.495850501318262
37	37	295.156	33.37585293469279
37	38	291.884	31.683089817136224
37	39	302.646	41.97657381801186
37	40	290.286	40.13724206271275
37	41	292.748	32.91831902535299
37	42	285.464	26.589597917886344
37	43	283.616	54.36081991179829
37	44	268.174	37.29511462846451
37	45	243.766	33.65133085237901
37	46	237.33	27.264625793127625
37	47	242.312	26.108196641356344
37	48	240.72	35.760750307076215
37	49	287.764	61.849130421273834
37	50	231.778	43.5549628121887
37	51	262.522	55.778310801886306
37	52	242.466	30.838009170814434
37	53	260.038	48.63186890657902
37	54	274.322	51.870718704465965
37	55	248.898	57.04988145428434
37	56	204.328	44.94236362382595
37	57	237.88	44.640285731841395
37	58	277.078	67.13316348332283
37	59	287.892	39.396758053045126
37	60	253.132	33.75650424967482
37	61	259.236	44.48917708561843
37	62	286.268	60.55025055012874
37	63	262.496	39.7890477473548
37	64	259.078	53.050094637824714
37	65	235.108	20.994997400134782
37	66	236.978	36.57947007902831
37	67	259.292	42.27824068324677
37	68	247.744	43.875695062693545
37	69	251.432	36.22935976550011
37	70	257.68	35.653329716026256
37	71	239.184	39.19886792361467
37	72	209.52	40.38995291645173
37	73	214.616	47.69849932309559
37	74	202.91	38.08099558111495
37	75	212.414	48.21834320300198
37	76	192.486	27.02544269954167
37	77	220.802	65.69565155523256
37	78	204.028	41.86986251199716
37	79	200.168	35.676061142975904
37	80	198.778	38.92123380472106
37	81	218.816	47.14147623444908
37	82	233.256	57.60774051753003
37	83	237.96	49.82629546172258
37	84	213.532	35.581189103739575
37	85	226.136	66.16876994649716
37	86	195.57	37.42253321174249
37	87	204.244	36.083132470696015
37	88	219.83	67.18825509898656
37	89	210.55	45.123205863666534
37	90	206.792	50.506103284037636
37	91	206.532	40.815300482870605
37	92	200.45	35.47213052648764
37	93	189.394	30.080166169647164
37	94	220.104	68.78287105596424
37	95	267.9	51.00683674557342
37	96	253.49	51.918831170011124
37	97	249.052	37.02229864817129
37	98	276.072	40.7966119069485
37	99	262.84	46.68444360329364
38	0	611.824	118.62652962580552
38	1	648.048	120.97881402495956
38	2	674.298	124.66953992202232
38	3	649.652	117.37400141605832
38	4	643.246	111.77418494823262
38	5	606.552	108.9843588638017
38	6	596.894	95.97475225360198
38	7	552.428	95.24879780325794
38	8	513.432	92.8396886659103
38	9	514.21	77.96334051930988
38	10	529.798	76.75837995807073
38	11	522.188	85.69639666171281
38	12	509.472	78.87978992439714
38	13	486.66	81.67995856550449
38	14	493.334	89.37551347442789
38	15	474.15	94.57170355993624
38	16	477.616	98.35857544070802
38	17	479.294	77.79962163309354
38	18	418.468	70.68364259615753
38	19	407.31	67.88651602576346
38	20	392.614	74.02610845821184
38	21	401.112	80.17185609063841
38	22	377.844	64.39258088433711
38	23	348.558	71.73413558701911
38	24	325.474	47.500251280845745
38	25	364.244	50.650522354953665
38	26	346.432	58.7561907879657
38	27	328.666	59.78939695277046
38	28	354.286	45.58908788150659
38	29	353.928	62.88443145516128
38	30	336.522	39.530783976080336
38	31	333.094	54.53488122789933
38	32	318.42	47.53882075691308
38	33	284.402	41.961720269024596
38	34	291.296	41.405473194021646
38	35	289.688	34.246873619432975
38	36	282.444	25.69691668379887
38	37	296.528	45.95590393205676
38	38	291.326	33.64252313256926
38	39	284.858	35.95223166819889
38	40	288.808	35.800201743702324
38	41	292.294	29.842733478737525
38	42	299.766	33.7835744675962
38	43	292.036	40.28966639768652
38	44	286.306	27.96649089940398
38	45	278.232	25.81136628035246
38	46	278.996	28.03025819983641
38	47	289.036	31.276366896628215
38	48	285.076	33.97532736765734
38	49	317.278	39.842886783647025
38	50	313.1	42.357647959741136
38	51	306.524	54.56585277054826
38	52	288.276	31.346020001586815
38	53	294.01	38.52446194740011
38	54	295.434	37.05135963093657
38	55	338.976	36.79095776337289
38	56	348.01	44.45481257098548
38	57	341.506	35.0263279734346
38	58	366.624	45.45929739271044
38	59	323.36	25.203985434123965
38	60	335.444	44.79455288241935
38	61	327.926	24.79326392131031
38	62	334.572	34.22753078630497
38	63	337.756	35.609894596676
38	64	340.344	34.597798764642846
38	65	361.8	51.23680728579488
38	66	323.558	16.480711869560196
38	67	335.848	36.47093574764178
38	68	307.116	40.95555223064431
38	69	334.292	36.78370315282669
38	70	328.59	42.79482087106779
38	71	348.324	51.574323511718376
38	72	338.702	28.71072635123022
38	73	342.896	52.01107081164498
38	74	334.798	34.771242062214185
38	75	332.432	20.901557986248466
38	76	325.554	26.71378551746931
38	77	338.802	39.15749500197457
38	78	335.776	47.58721372196149
38	79	332.314	16.19122340747792
38	80	331.754	29.977237256075007
38	81	337.126	36.33337794240179
38	82	353.014	37.470921310901616
38	83	331.052	28.74135394955692
38	84	357.992	45.63851096789572
38	85	338.136	21.570908933664388
38	86	359.488	37.79272994735566
38	87	337.128	30.167594925136655
38	88	331.556	26.23683683705834
38	89	353.64	36.82241410283589
38	90	410.464	41.786276333020574
38	91	374.914	30.40756227794949
38	92	463.81	51.66003696124966
38	93	469.54	25.32269491494768
38	94	475.018	31.909090493340976
38	95	473.934	29.834507532040018
38	96	485.434	29.76954981507746
38	97	479.464	38.63700739810679
38	98	492.784	47.18519077482813
38	99	476.318	22.992219560551963
39	0	621.95	120.4115001099041
39	1	657.894	122.95219089749065
39	2	680.596	113.64842591706598
39	3	690.14	99.5913715266795
39	4	672.214	95.1172475714638
39	5	633.118	92.17933681835925
39	6	626.628	99.4649091504366
39	7	596.998	104.86537794230256
39	8	599.922	92.89656322446942
39	9	582.938	94.16602698040609
39	10	570.998	76.59283858066418
39	11	556.59	97.23573147228274
39	12	511.778	83.14820481482356
39	13	515.114	90.49315458117323
39	14	520.082	82.75818455126033
39	15	529.268	91.86210027499844
39	16	495.418	74.18051478351366
39	17	482.246	83.36546698827004
39	18	475.406	56.35296333782202
39	19	461.236	77.06221820678334
39	20	456.846	70.69139148198546
39	21	454.022	68.21615941116607
39	22	391.83	61.40842849463219
39	23	353.094	50.93936396936274
39	24	336.076	59.8685452422125
39	25	332.666	46.86357683390525
39	26	312.016	33.29475672912036
39	27	299.362	28.628414700372655
39	28	305.132	43.80424865696028
39	29	297.112	22.946121785827344
39	30	308.648	39.58482047482404
39	31	293.388	30.83054493521002
39	32	306.628	40.748084971661086
39	33	325.262	37.408825113772174
39	34	318.282	43.40505123768302
39	35	318.152	55.78128718486153
39	36	312.686	30.34305201543216
39	37	340.596	41.641768186706784
39	38	348.872	85.39273654655773
39	39	326.896	47.302306501911744
39	40	281.992	38.05891351307333
39	41	285.904	38.994871252100964
39	42	263.084	51.91662176249979
39	43	258.7	36.72442466170801
39	44	288.066	60.18010413639818
39	45	259.744	30.378086184624642
39	46	303.912	39.618575429185654
39	47	287.0	41.570328172492665
39	48	380.328	40.16309954585514
39	49	376.524	39.67090855995031
39	50	345.898	33.76684758741901
39	51	338.344	29.93670115681267
39	52	333.39	23.5949856260476
39	53	339.812	36.66230906273671
39	54	353.118	41.82576796343933
39	55	351.03	30.33786201668603
39	56	382.324	53.39870661107308
39	57	411.01	45.67298921559417
39	58	407.92	52.42975642435724
39	59	406.742	41.08341673060446
39	60	429.188	21.166783445834987
39	61	434.512	23.044912496774078
39	62	435.284	20.718732484192046
39	63	427.656	30.681335575646237
39	64	426.362	27.05762713862296
39	65	435.98	28.659419475092175
39	66	464.536	69.03872387862897
39	67	454.074	35.17093278583952
39	68	426.894	36.665672051852894
39	69	455.694	25.173473569276823
39	70	474.43	20.494417344354126
39	71	468.48	26.11915044636931
39	72	462.738	33.76040411149649
39	73	473.722	40.98209096128587
39	74	441.884	39.22125900983589
39	75	444.002	42.02678309119055
39	76	418.664	15.933702323674844
39	77	416.17	13.611010955783959
39	78	417.476	39.934282488053626
39	79	400.124	46.862146189552554
39	80	423.248	55.46732140176742
39	81	419.766	16.544324505602553
39	82	447.682	43.606420580364656
39	83	403.69	55.3988806019029
39	84	437.776	39.58165280122793
39	85	453.002	47.37212505751586
39	86	468.154	35.35316076324595
39	87	402.186	44.07289693778924
39	88	401.578	31.201650629478188
39	89	406.92	33.242498814843984
39	90	390.932	33.07257120230979
39	91	366.686	39.30920797552834
39	92	340.954	41.93720713978667
39	93	351.882	48.94404064059752
39	94	339.856	32.70269402347128
39	95	342.506	43.858832158604436
39	96	383.476	45.069634655007654
39	97	367.296	25.470254252822254
39	98	385.618	35.18129507346336
39	99	414.462	40.81338040447121
40	0	603.118	116.97297735315495
40	1	647.532	126.53028412835884
40	2	655.122	118.6573987265231
40	3	649.136	111.8259880672397
40	4	647.476	119.23013492464193
40	5	629.998	126.36222861932785
40	6	599.586	124.26148412470262
40	7	594.7	100.84140010904204
40	8	589.55	96.82697157739521
40	9	530.716	95.0284808272586
40	10	509.244	105.98126495301928
40	11	495.286	85.91058993468644
40	12	467.656	78.66925299463236
40	13	440.652	71.25088260888484
40	14	448.572	72.06001740366462
40	15	414.328	64.30569851672134
40	16	407.424	66.19365092549057
40	17	390.31	60.16838346455288
40	18	363.33	65.10217882202365
40	19	345.788	58.21357829059114
40	20	332.732	48.47965273657513
40	21	293.21	54.8898140219726
40	22	255.808	54.10528532222706
40	23	221.314	48.48175290487605
40	24	216.17	42.45560099812775
40	25	229.038	33.94615204227065
40	26	216.882	35.21437462685826
40	27	214.47	35.08479707753695
40	28	206.118	27.94655785946424
40	29	190.442	12.737469224476616
40	30	206.98	34.13041709006036
40	31	209.832	44.41397277834885
40	32	204.678	28.85882845785531
40	33	205.532	32.52107342067401
40	34	192.348	29.742766520965045
40	35	200.676	43.66463356595237
40	36	204.806	53.76953309615732
40	37	207.932	36.499970845789576
40	38	214.8	38.158093245867526
40	39	200.558	24.370771530873206
40	40	219.534	46.1208750375408
40	41	222.324	48.546560754828356
40	42	216.36	39.230555348425675
40	43	227.108	34.671783934525315
40	44	235.386	39.67741926081379
40	45	232.714	34.0151475747065
40	46	240.014	46.14538543770532
40	47	233.126	33.578880362704524
40	48	225.352	43.190727870086846
40	49	229.226	46.69732545241558
40	50	212.744	49.01227264409885
40	51	218.896	35.723907669211066
40	52	207.1	43.06543001672049
40	53	196.93	23.251545512878845
40	54	209.026	35.149285462681526
40	55	191.998	32.40886707878973
40	56	198.038	23.375229597106348
40	57	203.876	52.92703625117
40	58	202.472	28.41802922036532
40	59	222.776	57.96946387092921
40	60	204.324	32.24106071443649
40	61	218.362	44.78922980150948
40	62	217.634	39.1347300769584
40	63	205.678	31.484676999638136
40	64	203.006	31.53777459575909
40	65	211.332	42.05552413441594
40	66	206.002	41.582354194546525
40	67	214.1	37.3821997442022
40	68	234.908	44.73000203626563
40	69	220.334	42.567527915838966
40	70	208.366	37.05669225499982
40	71	199.196	26.889098743961725
40	72	248.418	28.39358496799356
40	73	239.876	29.3539082211502
40	74	269.16	32.821897475737465
40	75	300.014	53.40848937645546
40	76	309.28	46.8456896338878
40	77	365.634	72.60409598298855
40	78	368.88	63.4407049621312
40	79	342.658	42.54636791602416
40	80	364.166	42.37491842378993
40	81	404.582	70.42771757486966
40	82	373.714	59.18122200560029
40	83	422.322	34.72056092146867
40	84	407.656	64.10247982597619
40	85	373.99	45.894951717878286
40	86	371.678	48.2022118003407
40	87	367.288	59.41954578117942
40	88	438.594	39.832177554553546
40	89	458.192	38.19655861697972
40	90	455.666	44.95442408138474
40	91	486.732	72.3070452555432
40	92	500.172	51.60601493581072
40	93	469.872	30.81282974596628
40	94	522.676	78.55143333739179
40	95	541.064	46.68437389031844
40	96	567.094	37.46010789315359
40	97	577.786	30.274830051865443
40	98	579.54	34.44702592663635
40	99	573.51	55.87778228514611
41	0	622.796	122.95926294789417
41	1	672.114	129.28146192240246
41	2	676.154	115.54354549610983
41	3	648.102	114.13467941906264
41	4	620.576	112.64385246873427
41	5	584.136	110.7951652432658
41	6	565.918	97.40648501329525
41	7	550.992	81.76776792687615
41	8	518.61	95.70371100746918
41	9	494.464	106.88506696016124
41	10	491.368	111.84497831529453
41	11	453.868	109.33978669225499
41	12	455.182	75.89165938314858
41	13	444.434	64.18520955993287
41	14	430.756	67.67407202206826
41	15	428.214	68.26633716246357
41	16	416.364	56.07241510289128
41	17	434.514	66.38837727550312
41	18	409.472	80.31536797316764
41	19	386.044	51.115395247053854
41	20	395.436	49.346246139053434
41	21	374.916	68.30059213338892
41	22	388.724	73.63684263455606
41	23	355.54	78.43640059229999
41	24	338.388	70.74746542263868
41	25	295.282	60.34076974141089
41	26	286.51	65.22015975507082
41	27	268.704	32.22510354672577
41	28	276.852	27.92098240601564
41	29	304.488	56.638800865899874
41	30	275.372	39.298579780260354
41	31	264.692	44.653252534657035
41	32	247.95	36.509250207329686
41	33	254.722	38.920358485106696
41	34	274.544	43.0457656440184
41	35	252.194	34.40662721034981
41	36	292.158	58.70411725565362
41	37	304.86	67.08622454011031
41	38	300.826	42.46648712877159
41	39	286.894	39.90623735156093
41	40	275.096	36.232255473173915
41	41	272.366	34.963078779700034
41	42	251.994	28.720719410329806
41	43	294.196	42.38048838311315
41	44	309.37	33.979557393251554
41	45	302.216	33.035375221602386
41	46	300.622	50.45860935972206
41	47	357.172	82.94121355400834
41	48	324.422	59.63559948093836
41	49	332.186	40.26340382251293
41	50	363.296	54.70214834965935
41	51	360.184	63.14057021610133
41	52	295.642	48.10765561797947
41	53	351.934	63.091669509714514
41	54	311.448	43.27068291580344
41	55	295.99	29.53456417423372
41	56	280.44	38.00367032163917
41	57	289.686	31.417343983952737
41	58	297.184	30.3720111636395
41	59	290.73	36.83463969367312
41	60	299.052	39.51404833767439
41	61	287.47	38.454161609508205
41	62	246.614	51.61966858057826
41	63	233.562	42.042279463952156
41	64	273.524	59.1416002638035
41	65	304.26	60.35562943096544
41	66	289.4	39.30890968675579
41	67	260.986	40.923725473290325
41	68	282.518	42.902294691304775
41	69	302.262	43.507046350727315
41	70	266.174	47.59413964194037
41	71	253.996	29.53236029526282
41	72	260.702	43.849729686591786
41	73	255.396	31.67658434856865
41	74	242.88	21.436152108866704
41	75	247.098	43.75519890095029
41	76	244.67	26.151192510848915
41	77	250.47	29.52314909804393
41	78	265.89	44.09424571313161
41	79	246.986	37.646731022937765
41	80	240.51	16.895823083689923
41	81	286.268	80.80658131096953
41	82	240.512	24.19753908552665
41	83	257.348	52.51192150168947
41	84	256.212	49.71154323758342
41	85	257.946	43.26461299347249
41	86	249.352	37.051771395266044
41	87	313.222	54.048822989340586
41	88	266.872	43.713033234369526
41	89	269.29	39.11908108596144
41	90	271.05	36.59346476253176
41	91	266.272	44.2604110234862
41	92	247.974	38.70883713242093
41	93	287.002	44.81462593166205
41	94	312.112	44.17241061702926
41	95	302.952	56.71393688745778
41	96	332.016	27.514611603717206
41	97	344.812	30.117948762745346
41	98	351.072	33.597923401809034
41	99	377.918	62.6256434572681
42	0	618.514	120.86734726662351
42	1	665.572	126.43391905566929
42	2	689.172	115.37383003660162
42	3	705.016	118.88322921411905
42	4	688.274	113.13507862741815
42	5	667.306	108.1026026949345
42	6	630.904	96.96958794370492
42	7	630.558	107.48432628431722
42	8	630.578	104.4529979155558
42	9	597.828	96.49331757522567
42	10	567.88	93.8247716520063
42	11	526.276	94.9234467636473
42	12	503.7	71.05589264627895
42	13	465.598	82.23323541009451
42	14	439.386	83.36904581197513
42	15	412.054	78.67591042856459
42	16	407.404	59.64545199667603
42	17	359.78	63.36435656871083
42	18	365.422	77.13000707885331
42	19	367.244	64.96396769130084
42	20	362.06	60.91793158650055
42	21	365.484	65.99263443445186
42	22	334.888	79.53217077621328
42	23	308.726	75.70596879654101
42	24	316.3	60.64203916284194
42	25	294.356	64.41994351320473
42	26	271.026	33.01407551885605
42	27	286.004	38.76774251513024
42	28	286.474	36.88759565798311
42	29	281.05	31.907737422368726
42	30	274.262	52.96546078410109
42	31	272.018	33.76622561057079
42	32	287.654	23.377752728722346
42	33	264.67	25.786333006844416
42	34	264.854	47.73751590572869
42	35	257.294	30.640058589708417
42	36	249.986	33.250699572250895
42	37	264.798	40.920779763255496
42	38	252.15	30.684631221286867
42	39	251.64	30.799083868424837
42	40	244.186	23.797058725985764
42	41	255.032	38.09642570245414
42	42	272.882	59.144062392031124
42	43	256.084	54.46166624498702
42	44	253.916	27.998084389095553
42	45	276.706	61.85492403402097
42	46	262.316	41.028707677763975
42	47	272.224	33.94782369264538
42	48	288.412	36.94368589970022
42	49	271.616	60.85783347927843
42	50	260.83	35.98782219992453
42	51	247.308	30.489150736372608
42	52	268.44	43.43288190370204
42	53	255.028	30.518617071812905
42	54	268.33	53.70726245192687
42	55	251.742	37.14650942315639
42	56	273.17	31.48936742014733
42	57	256.26	31.684700416462206
42	58	266.174	39.21488669723988
42	59	267.01	34.219817237728975
42	60	293.42	33.7664322054873
42	61	304.39	38.49245690361892
42	62	318.982	45.37977880784896
42	63	341.064	55.103836250655704
42	64	311.096	43.11501586670666
42	65	321.726	54.05573947269499
42	66	305.23	37.44004024071618
42	67	297.728	29.50761621733721
42	68	311.444	42.52900535626455
42	69	311.004	52.52990353628169
42	70	341.878	47.15653287919257
42	71	356.628	61.538830597783395
42	72	388.288	59.68515469849064
42	73	426.722	23.997175769031035
42	74	434.468	27.724615138341402
42	75	426.262	39.139099302211626
42	76	432.432	46.185274006658524
42	77	423.514	48.51004280048617
42	78	452.918	39.94143101872591
42	79	452.582	32.752660189654684
42	80	471.874	32.52817684065874
42	81	474.172	20.491320221226015
42	82	478.076	23.34592659495787
42	83	481.532	36.58696746625449
42	84	475.454	28.386466263588908
42	85	451.22	29.910414001338346
42	86	443.118	35.900107401271804
42	87	441.378	37.48767487501814
42	88	452.77	34.350910761437966
42	89	467.886	51.22566878318503
42	90	510.256	54.71231432390099
42	91	488.062	41.52800629229887
42	92	449.742	40.19650424984498
42	93	433.23	44.34765528252999
42	94	385.798	43.22534043951805
42	95	371.946	27.869562411671044
42	96	414.38	45.06347782925914
42	97	386.356	23.321342887323937
42	98	385.726	29.170408798969426
42	99	397.324	40.66894330935817
43	0	610.038	118.8229369131791
43	1	650.126	129.44957515966613
43	2	664.372	139.11344549480063
43	3	628.762	120.13318158875707
43	4	616.858	107.10926488988021
43	5	593.118	106.87553900530901
43	6	577.138	97.57442540433401
43	7	566.792	95.78477008564943
43	8	558.036	85.66169830860362
43	9	540.588	111.60717979217246
43	10	502.402	92.84043887326449
43	11	498.884	99.49748762701587
43	12	466.358	81.72882623699026
43	13	483.116	93.17210218327426
43	14	464.594	77.9108295342659
43	15	462.63	73.19305668637007
43	16	446.634	87.69570752457884
43	17	417.266	64.74790983232816
43	18	389.384	51.73526475469587
43	19	360.502	53.591847965307934
43	20	360.332	53.06386079664091
43	21	354.752	66.19279014314078
43	22	391.258	58.83654403368407
43	23	368.936	54.86733776580588
43	24	355.058	41.38642662295504
43	25	333.626	38.88910965423864
43	26	372.344	59.05964567701871
43	27	391.636	66.87738536565782
43	28	394.636	66.85760527244106
43	29	349.206	43.377583998963914
43	30	341.83	28.184638505671575
43	31	363.5	44.11192269043477
43	32	345.562	39.518826289029995
43	33	326.706	36.79275713990333
43	34	320.682	41.436008030733944
43	35	306.278	45.582147605841556
43	36	281.012	46.303605732249636
43	37	273.908	57.46466663806243
43	38	269.224	35.347258470250935
43	39	289.674	48.81255017009686
43	40	238.8	33.861322749661056
43	41	241.51	41.29285773835954
43	42	268.072	49.19865680751179
43	43	294.362	50.241889404179496
43	44	283.896	50.19725802697648
43	45	245.436	45.7412552173387
43	46	260.332	38.25101379195351
43	47	257.74	59.46815385267386
43	48	270.726	56.79159704560151
43	49	250.592	36.49769443949571
43	50	273.134	64.90313457573147
43	51	221.114	50.76912459383211
43	52	251.308	56.50946624726783
43	53	243.57	37.46422608933684
43	54	269.72	72.17764768715656
43	55	233.662	61.40071540058311
43	56	229.054	60.195232502516866
43	57	231.206	48.914177469472314
43	58	273.304	32.009385898063535
43	59	283.652	51.154398060008106
43	60	282.234	35.68717406555994
43	61	293.81	40.90967003294471
43	62	291.692	23.70335068439359
43	63	303.558	34.27407270985238
43	64	322.102	36.02726083184917
43	65	307.754	36.719997282145854
43	66	299.89	36.10241916186065
43	67	330.654	28.357195649255846
43	68	338.23	38.88791122287942
43	69	362.206	45.754590251231754
43	70	386.798	32.88580466244673
43	71	388.652	35.44623770634999
43	72	364.664	19.984440440488722
43	73	398.68	25.60196322632462
43	74	379.63	29.539774822993834
